Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
2	3	1	0	11	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/29-93-113-53-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T09:25:15.480+01:00	
2	3	1	0	11	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/29-93-113-53-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T09:25:16.200+01:00	
2	3	1	0	11	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/29-93-113-53-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T09:25:16.760+01:00	
2	3	2	0	11	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/29-93-113-54-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T09:25:17.073+01:00	
2	3	2	0	11	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/29-93-113-54-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T09:25:17.773+01:00	
2	3	2	0	11	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/29-93-113-54-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T09:25:18.337+01:00	
2	3	3	0	11	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/29-93-113-55-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T09:25:18.633+01:00	
2	3	3	0	11	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/29-93-113-55-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T09:25:19.350+01:00	
2	3	3	0	11	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/29-93-113-55-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T09:25:19.910+01:00	
2	3	1	0	12	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/26-93-113-53-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T09:25:20.567+01:00	
2	3	1	0	12	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/26-93-113-53-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T09:25:21.283+01:00	
2	3	1	0	12	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/26-93-113-53-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T09:25:21.847+01:00	
2	3	2	0	12	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/26-93-113-54-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T09:25:22.143+01:00	
2	3	2	0	12	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/26-93-113-54-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T09:25:22.860+01:00	
2	3	2	0	12	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/26-93-113-54-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T09:25:23.420+01:00	
2	3	3	0	12	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/26-93-113-55-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T09:25:23.733+01:00	
2	3	3	0	12	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/26-93-113-55-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T09:25:24.437+01:00	
2	3	3	0	12	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/26-93-113-55-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T09:25:24.997+01:00	
2	3	1	0	13	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/27-93-113-53-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T09:25:26.230+01:00	
2	3	1	0	13	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/27-93-113-53-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T09:25:26.947+01:00	
2	3	1	0	13	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/27-93-113-53-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T09:25:27.510+01:00	
2	3	2	0	13	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/27-93-113-54-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T09:25:27.820+01:00	
2	3	2	0	13	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/27-93-113-54-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T09:25:28.537+01:00	
2	3	2	0	13	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/27-93-113-54-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T09:25:29.083+01:00	
2	3	3	0	13	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/27-93-113-55-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T09:25:29.397+01:00	
2	3	3	0	13	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/27-93-113-55-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T09:25:30.113+01:00	
2	3	3	0	13	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/27-93-113-55-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T09:25:30.677+01:00	
2	3	1	0	14	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/24-93-113-53-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T09:25:31.363+01:00	
2	3	1	0	14	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/24-93-113-53-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T09:25:32.080+01:00	
2	3	1	0	14	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/24-93-113-53-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T09:25:32.640+01:00	
2	3	2	0	14	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/24-93-113-54-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T09:25:32.953+01:00	
2	3	2	0	14	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/24-93-113-54-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T09:25:33.657+01:00	
2	3	2	0	14	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/24-93-113-54-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T09:25:34.217+01:00	
2	3	3	0	14	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/24-93-113-55-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T09:25:34.530+01:00	
2	3	3	0	14	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/24-93-113-55-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T09:25:35.247+01:00	
2	3	3	0	14	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/24-93-113-55-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T09:25:35.807+01:00	
2	3	1	0	15	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/25-93-113-53-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-21T09:25:36.680+01:00	
2	3	1	0	15	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/25-93-113-53-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-21T09:25:37.400+01:00	
2	3	1	0	15	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/25-93-113-53-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-21T09:25:37.960+01:00	
2	3	2	0	15	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/25-93-113-54-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-21T09:25:38.273+01:00	
2	3	2	0	15	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/25-93-113-54-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-21T09:25:38.977+01:00	
2	3	2	0	15	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/25-93-113-54-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-21T09:25:39.537+01:00	
2	3	3	0	15	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/25-93-113-55-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-21T09:25:39.847+01:00	
2	3	3	0	15	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/25-93-113-55-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-21T09:25:40.567+01:00	
2	3	3	0	15	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/25-93-113-55-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-21T09:25:41.113+01:00	
2	3	1	0	16	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/6-93-113-53-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-21T09:25:41.783+01:00	
2	3	1	0	16	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/6-93-113-53-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-21T09:25:42.487+01:00	
2	3	1	0	16	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/6-93-113-53-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-21T09:25:43.047+01:00	
2	3	2	0	16	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/6-93-113-54-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-21T09:25:43.357+01:00	
2	3	2	0	16	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/6-93-113-54-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-21T09:25:44.060+01:00	
2	3	2	0	16	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/6-93-113-54-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-21T09:25:44.623+01:00	
2	3	3	0	16	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/6-93-113-55-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-21T09:25:44.933+01:00	
2	3	3	0	16	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/6-93-113-55-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-21T09:25:45.637+01:00	
2	3	3	0	16	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/6-93-113-55-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-21T09:25:46.197+01:00	
2	3	1	0	17	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/7-93-113-53-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-21T09:25:46.883+01:00	
2	3	1	0	17	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/7-93-113-53-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-21T09:25:47.603+01:00	
2	3	1	0	17	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/7-93-113-53-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-21T09:25:48.163+01:00	
2	3	2	0	17	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/7-93-113-54-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-21T09:25:48.477+01:00	
2	3	2	0	17	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/7-93-113-54-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-21T09:25:49.177+01:00	
2	3	2	0	17	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/7-93-113-54-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-21T09:25:49.740+01:00	
2	3	3	0	17	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/7-93-113-55-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-21T09:25:50.050+01:00	
2	3	3	0	17	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/7-93-113-55-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-21T09:25:50.753+01:00	
2	3	3	0	17	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/7-93-113-55-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-21T09:25:51.313+01:00	
2	3	1	0	18	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/4-93-113-53-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-21T09:25:51.987+01:00	
2	3	1	0	18	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/4-93-113-53-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-21T09:25:52.703+01:00	
2	3	1	0	18	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/4-93-113-53-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-21T09:25:53.250+01:00	
2	3	2	0	18	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/4-93-113-54-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-21T09:25:53.560+01:00	
2	3	2	0	18	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/4-93-113-54-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-21T09:25:54.277+01:00	
2	3	2	0	18	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/4-93-113-54-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-21T09:25:54.840+01:00	
2	3	3	0	18	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/4-93-113-55-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-21T09:25:55.137+01:00	
2	3	3	0	18	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/4-93-113-55-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-21T09:25:55.853+01:00	
2	3	3	0	18	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/4-93-113-55-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-21T09:25:56.417+01:00	
2	3	1	0	19	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/5-93-113-53-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-21T09:25:57.070+01:00	
2	3	1	0	19	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/5-93-113-53-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-21T09:25:57.787+01:00	
2	3	1	0	19	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/5-93-113-53-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-21T09:25:58.350+01:00	
2	3	2	0	19	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/5-93-113-54-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-21T09:25:58.647+01:00	
2	3	2	0	19	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/5-93-113-54-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-21T09:25:59.363+01:00	
2	3	2	0	19	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/5-93-113-54-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-21T09:25:59.927+01:00	
2	3	3	0	19	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/5-93-113-55-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-21T09:26:00.237+01:00	
2	3	3	0	19	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/5-93-113-55-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-21T09:26:00.940+01:00	
2	3	3	0	19	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/5-93-113-55-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-21T09:26:01.500+01:00	
2	3	1	0	20	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/2-93-113-53-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-21T09:26:02.173+01:00	
2	3	1	0	20	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/2-93-113-53-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-21T09:26:02.873+01:00	
2	3	1	0	20	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/2-93-113-53-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-21T09:26:03.437+01:00	
2	3	2	0	20	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/2-93-113-54-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-21T09:26:03.747+01:00	
2	3	2	0	20	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/2-93-113-54-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-21T09:26:04.450+01:00	
2	3	2	0	20	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/2-93-113-54-1513-124-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-21T09:26:05.010+01:00	
2	3	3	0	20	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/2-93-113-55-1513-124-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-21T09:26:05.323+01:00	
2	3	3	0	20	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/2-93-113-55-1513-124-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-21T09:26:06.027+01:00	
