Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
2	3	1	0	11	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/523-1212-119-26-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T11:06:28.983+01:00	
2	3	1	0	11	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/523-1212-119-26-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T11:06:29.700+01:00	
2	3	1	0	11	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/523-1212-119-26-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T11:06:30.260+01:00	
2	3	2	0	11	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/523-1212-119-25-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T11:06:30.573+01:00	
2	3	2	0	11	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/523-1212-119-25-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T11:06:31.277+01:00	
2	3	2	0	11	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/523-1212-119-25-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T11:06:31.837+01:00	
2	3	3	0	11	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/523-1212-119-24-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T11:06:32.150+01:00	
2	3	3	0	11	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/523-1212-119-24-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T11:06:32.867+01:00	
2	3	3	0	11	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/523-1212-119-24-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T11:06:33.413+01:00	
2	3	1	0	12	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/524-1212-119-26-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T11:06:34.083+01:00	
2	3	1	0	12	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/524-1212-119-26-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T11:06:34.800+01:00	
2	3	1	0	12	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/524-1212-119-26-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T11:06:35.347+01:00	
2	3	2	0	12	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/524-1212-119-25-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T11:06:35.660+01:00	
2	3	2	0	12	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/524-1212-119-25-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T11:06:36.377+01:00	
2	3	2	0	12	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/524-1212-119-25-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T11:06:36.937+01:00	
2	3	3	0	12	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/524-1212-119-24-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T11:06:37.250+01:00	
2	3	3	0	12	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/524-1212-119-24-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T11:06:37.953+01:00	
2	3	3	0	12	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/524-1212-119-24-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T11:06:38.513+01:00	
2	3	1	0	13	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/525-1212-119-26-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T11:06:39.153+01:00	
2	3	1	0	13	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/525-1212-119-26-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T11:06:39.870+01:00	
2	3	1	0	13	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/525-1212-119-26-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T11:06:40.433+01:00	
2	3	2	0	13	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/525-1212-119-25-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T11:06:40.743+01:00	
2	3	2	0	13	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/525-1212-119-25-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T11:06:41.447+01:00	
2	3	2	0	13	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/525-1212-119-25-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T11:06:42.007+01:00	
2	3	3	0	13	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/525-1212-119-24-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T11:06:42.320+01:00	
2	3	3	0	13	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/525-1212-119-24-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T11:06:43.037+01:00	
2	3	3	0	13	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/525-1212-119-24-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T11:06:43.647+01:00	
2	3	1	0	14	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/526-1212-119-26-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T11:06:44.380+01:00	
2	3	1	0	14	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/526-1212-119-26-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T11:06:45.097+01:00	
2	3	1	0	14	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/526-1212-119-26-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T11:06:45.657+01:00	
2	3	2	0	14	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/526-1212-119-25-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T11:06:45.970+01:00	
2	3	2	0	14	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/526-1212-119-25-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T11:06:46.687+01:00	
2	3	2	0	14	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/526-1212-119-25-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T11:06:47.250+01:00	
2	3	3	0	14	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/526-1212-119-24-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T11:06:47.563+01:00	
2	3	3	0	14	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/526-1212-119-24-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T11:06:48.280+01:00	
2	3	3	0	14	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/526-1212-119-24-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T11:06:48.827+01:00	
2	3	1	0	15	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/527-1212-119-26-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-21T11:06:49.497+01:00	
2	3	1	0	15	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/527-1212-119-26-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-21T11:06:50.213+01:00	
2	3	1	0	15	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/527-1212-119-26-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-21T11:06:50.760+01:00	
2	3	2	0	15	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/527-1212-119-25-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-21T11:06:51.073+01:00	
2	3	2	0	15	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/527-1212-119-25-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-21T11:06:51.773+01:00	
2	3	2	0	15	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/527-1212-119-25-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-21T11:06:52.337+01:00	
2	3	3	0	15	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/527-1212-119-24-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-21T11:06:52.647+01:00	
2	3	3	0	15	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/527-1212-119-24-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-21T11:06:53.367+01:00	
2	3	3	0	15	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/527-1212-119-24-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-21T11:06:53.910+01:00	
2	3	1	0	16	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/528-1212-119-26-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-21T11:06:54.597+01:00	
2	3	1	0	16	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/528-1212-119-26-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-21T11:06:55.317+01:00	
2	3	1	0	16	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/528-1212-119-26-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-21T11:06:55.877+01:00	
2	3	2	0	16	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/528-1212-119-25-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-21T11:06:56.173+01:00	
2	3	2	0	16	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/528-1212-119-25-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-21T11:06:56.890+01:00	
2	3	2	0	16	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/528-1212-119-25-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-21T11:06:57.437+01:00	
2	3	3	0	16	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/528-1212-119-24-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-21T11:06:57.750+01:00	
2	3	3	0	16	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/528-1212-119-24-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-21T11:06:58.467+01:00	
2	3	3	0	16	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/528-1212-119-24-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-21T11:06:59.027+01:00	
2	3	1	0	17	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/529-1212-119-26-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-21T11:06:59.683+01:00	
2	3	1	0	17	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/529-1212-119-26-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-21T11:07:00.400+01:00	
2	3	1	0	17	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/529-1212-119-26-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-21T11:07:00.963+01:00	
2	3	2	0	17	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/529-1212-119-25-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-21T11:07:01.273+01:00	
2	3	2	0	17	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/529-1212-119-25-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-21T11:07:01.977+01:00	
2	3	2	0	17	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/529-1212-119-25-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-21T11:07:02.537+01:00	
2	3	3	0	17	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/529-1212-119-24-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-21T11:07:02.850+01:00	
2	3	3	0	17	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/529-1212-119-24-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-21T11:07:03.553+01:00	
2	3	3	0	17	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/529-1212-119-24-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-21T11:07:04.113+01:00	
2	3	1	0	18	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/530-1212-119-26-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-21T11:07:04.783+01:00	
2	3	1	0	18	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/530-1212-119-26-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-21T11:07:05.503+01:00	
2	3	1	0	18	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/530-1212-119-26-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-21T11:07:06.063+01:00	
2	3	2	0	18	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/530-1212-119-25-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-21T11:07:06.377+01:00	
2	3	2	0	18	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/530-1212-119-25-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-21T11:07:07.077+01:00	
2	3	2	0	18	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/530-1212-119-25-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-21T11:07:07.640+01:00	
2	3	3	0	18	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/530-1212-119-24-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-21T11:07:07.950+01:00	
2	3	3	0	18	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/530-1212-119-24-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-21T11:07:08.670+01:00	
2	3	3	0	18	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/530-1212-119-24-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-21T11:07:09.217+01:00	
2	3	1	0	19	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/531-1212-119-26-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-21T11:07:09.887+01:00	
2	3	1	0	19	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/531-1212-119-26-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-21T11:07:10.603+01:00	
2	3	1	0	19	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/531-1212-119-26-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-21T11:07:11.167+01:00	
2	3	2	0	19	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/531-1212-119-25-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-21T11:07:11.477+01:00	
2	3	2	0	19	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/531-1212-119-25-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-21T11:07:12.193+01:00	
2	3	2	0	19	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/531-1212-119-25-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-21T11:07:12.740+01:00	
2	3	3	0	19	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/531-1212-119-24-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-21T11:07:13.053+01:00	
2	3	3	0	19	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/531-1212-119-24-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-21T11:07:13.770+01:00	
2	3	3	0	19	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/531-1212-119-24-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-21T11:07:14.330+01:00	
2	3	1	0	20	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/532-1212-119-26-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-21T11:07:14.970+01:00	
2	3	1	0	20	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/532-1212-119-26-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-21T11:07:15.690+01:00	
2	3	1	0	20	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/532-1212-119-26-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-21T11:07:16.237+01:00	
2	3	2	0	20	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/532-1212-119-25-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-21T11:07:16.547+01:00	
2	3	2	0	20	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/532-1212-119-25-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-21T11:07:17.263+01:00	
2	3	2	0	20	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/532-1212-119-25-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-21T11:07:17.810+01:00	
2	3	3	0	20	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/532-1212-119-24-16-152-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-21T11:07:18.123+01:00	
2	3	3	0	20	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/532-1212-119-24-16-152-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-21T11:07:18.840+01:00	
2	3	3	0	20	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/532-1212-119-24-16-152-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-21T11:07:19.400+01:00	
